일자,MACD,SIGNAL,OSC
202009211240,384.88182211481035,356.4078338545215,28.47398826028882
202009211245,407.00270923570497,366.5268089307582,40.47590030494678
202009211250,379.80964120521094,369.18337538564873,10.626265819562207
202009211255,394.062255811441,374.15915147080716,19.90310434063383
202009211300,360.8520563626662,371.49773244917895,-10.645676086512765
202009211305,370.6064350696106,371.3194729732653,-0.7130379036547083
202009211310,294.2532396397728,355.9062263065668,-61.65298666679399
202009211315,231.0790467572515,330.94079039670373,-99.86174363945224
202009211320,139.06417715689167,292.5654677487413,-153.50129059184962
202009211325,65.38797815769794,247.12996983053262,-181.74199167283467
202009211330,6.919298279011855,199.08783552022845,-192.1685372412166
202009211335,-38.9683488997689,151.47659863622897,-190.44494753599787
202009211340,-34.59008559084032,114.26326179081511,-148.85334738165542
202009211345,-70.6516731910815,77.28027479443578,-147.9319479855173
202009211350,-18.32782674464397,58.15865448661983,-76.48648123126381
202009211355,-17.0105359191366,43.12481640546854,-60.135352324605144
202009211400,-15.784618196368683,31.342929485101095,-47.12754768146978
202009211405,25.24178022684646,30.122699633450168,-4.880919406603709
202009211410,-62.56080539859249,11.585998627041636,-74.14680402563413
202009211415,-90.75302142536384,-8.88180538343946,-81.87121604192438
202009211420,-191.57879727057298,-45.42120376086616,-146.15759350970683
202009211425,-268.3901168385055,-90.01498637639403,-178.37513046211146
202009211430,-365.3973886727763,-145.09146683567047,-220.3059218371058
202009211435,-477.12220405662083,-211.49761427986056,-265.6245897767603
202009211440,-519.3325613624183,-273.0646036963721,-246.26795766604624
202009211445,-546.485034335783,-327.74868982425426,-218.73634451152873
202009211450,-521.644549806806,-366.5278618207646,-155.11668798604143
202009211455,-456.3519246082287,-384.49267437825745,-71.85925022997128
202009211500,-439.8821820782032,-395.5705759182466,-44.31160615995657
202009211505,-421.9656352860038,-400.84958779179806,-21.11604749420576
202009211510,-403.1197295623424,-401.3036161459069,-1.8161134164354849
202009211515,-343.8744218920765,-389.81777729514084,45.943355403064345
202009211520,-293.5383612171863,-370.5618940795499,77.0235328623636
202009211530,-330.52818990530795,-362.5551532447015,32.02696333939355
202009220905,-76.53984269622015,-305.35209113500525,228.8122484387851
202009220910,163.21216543277842,-211.6392398214485,374.85140525422696
202009220915,349.1920901442936,-99.47297382830007,448.66506397259366
202009220920,411.1513805576542,2.6518970488907883,408.49948350876343
202009220925,455.00949833955383,93.1234173070234,361.88608103253046
202009220930,603.844097760244,195.26755339766754,408.5765443625765
202009220935,673.6849480441597,290.95103232696596,382.7339157171937
202009220940,800.4983213657979,392.86049013473234,407.63783123106555
202009220945,1050.2751999355678,524.3434320948994,525.9317678406684
202009220950,1234.0003874197428,666.2748231598681,567.7255642598747
202009220955,1403.7679800364422,813.773454535183,589.9945255012592
202009221000,1441.0073420006956,939.2202320282855,501.7871099724101
202009221005,1493.6477840866428,1050.1057424399569,443.5420416466859
202009221010,1517.8686685233552,1143.6583276566366,374.2103408667185
202009221015,1519.5474962897715,1218.8361613832635,300.711334906508
202009221020,1463.6599967188376,1267.8009284503783,195.8590682684594
202009221025,1403.1936082034954,1294.8794644010018,108.31414380249362
202009221030,1299.9428068515263,1295.8921328911067,4.0506739604195445
202009221035,1204.2341413267714,1277.5605345782396,-73.32639325146829
202009221040,1195.2973333933915,1261.10789434127,-65.81056094787846
202009221045,1134.7878988769953,1235.843895248415,-101.05599637141972
202009221050,1114.334206319967,1211.5419574627253,-97.2077511427583
202009221055,1085.6102682046767,1186.3556196111156,-100.74535140643889
202009221100,1050.734131297213,1159.231321948335,-108.49719065112208
202009221105,1011.4353444745939,1129.6721264535868,-118.2367819789929
202009221110,969.119367967156,1097.5615747563006,-128.44220678914462
202009221115,805.2636100998789,1039.1019818250163,-233.83837172513745
202009221120,787.3679182084161,988.7551691016963,-201.38725089328022
202009221125,644.716103556013,919.9473559925597,-275.2312524365467
202009221130,565.4907091296918,849.0560266199861,-283.5653174902943
202009221135,496.9751925947785,778.6398598149447,-281.66466722016617
202009221140,477.5174495250394,718.4153777569636,-240.8979282319242
202009221145,456.83098473222344,666.0984991520156,-209.26751441979218
202009221150,435.4175894132932,619.9623172042711,-184.54472779097796
202009221155,413.67868892793194,578.7055915490033,-165.02690262107137
202009221200,391.93249978494714,541.3509731961921,-149.41847341124492
202009221205,330.5423800884746,499.18925457464854,-168.64687448617394
202009221210,358.44992300332524,471.0413882603839,-112.59146525705864
202009221215,336.3438677599479,444.10188416029666,-107.75801640034877
202009221220,315.1913302586181,418.31977337996096,-103.12844312134285
202009221225,295.02690537570743,393.66119977911023,-98.6342944034028
202009221230,275.8664368164318,370.1022471865746,-94.23581037014276
202009221235,177.938816870359,331.66956112333145,-153.73074425297244
202009221240,139.0731452103937,293.1502779407439,-154.07713273035017
202009221245,146.92399339465192,263.9050210315255,-116.98102763687359
202009221250,151.4005953236774,241.40413588995588,-90.00354056627847
202009221255,33.52442195956246,199.8281931038772,-166.30377114431474
202009221300,-19.324710128683364,155.99761245736508,-175.32232258604844
202009221305,-100.39654056672589,104.71878185254687,-205.11532241927276
202009221310,-82.99815654449048,67.1753941731394,-150.1735507176299
202009221315,-68.42109605361475,40.056096127788564,-108.47719218140331
202009221320,-56.22059457440628,20.800757987349595,-77.02135256175588
202009221325,-85.90714646878769,-0.5408229038778636,-85.36632356490982
202009221330,-68.30080226671998,-14.092818776446288,-54.2079834902737
202009221335,-13.842261341837002,-14.042707289524431,0.20044594768742918
202009221340,68.86847313027829,2.539528794436114,66.32894433584218
202009221345,92.99946483204258,20.631516001957408,72.36794883008517
202009221350,110.84568950056564,38.67435070167906,72.17133879888658
202009221355,123.56457561405841,55.65239568415493,67.91217992990349
202009221400,52.3492917928379,54.991774905891525,-2.642483113053622
202009221405,35.84330826578662,51.162081577870545,-15.318773312083927
202009221410,22.50279914040584,45.430225090377604,-22.927425949971763
202009221415,11.794391145987902,38.70305830149967,-26.908667155511765
202009221420,-36.61583609916852,23.639279421366027,-60.255115520534545
202009221425,-34.240762446803274,12.063271047732165,-46.30403349453544
202009221430,-71.8757815231802,-4.7245394664503095,-67.15124205672988
202009221435,-60.65677046880592,-15.910985666921432,-44.74578480188448
202009221440,-170.8338214037649,-46.89555281429013,-123.93826858947476
202009221445,-334.98012830264634,-104.51246791196138,-230.46766039068496
202009221450,-419.88130745926173,-167.58623582142144,-252.2950716378403
202009221455,-401.8422733801708,-214.4374433331713,-187.4048300469995
202009221500,-383.1297278950515,-248.17590024554733,-134.95382764950415
202009221505,-324.2167110290029,-263.38406240223844,-60.83264862676447
202009221510,-354.1370914213767,-281.5346682060661,-72.60242321531058
202009221515,-413.42927444764064,-307.913589454381,-105.51568499325964
202009221520,-495.057859161112,-345.3424433957272,-149.71541576538482
202009221530,-553.3701935188437,-386.9479934203505,-166.42220009849325
202009230905,-712.4084019926377,-452.0400751348079,-260.36832685782974
202009230910,-789.0063328254619,-519.4333266729387,-269.57300615252313
202009230915,-919.7995113089855,-599.5065636001481,-320.29294770883746
202009230920,-1051.6767934677773,-689.9406095736739,-361.7361838941034
202009230925,-1063.2424499344488,-764.6009776458288,-298.64147228862
202009230930,-980.4150588478369,-807.7637938862305,-172.65126496160644
202009230935,-904.3489825395518,-827.0808316168948,-77.26815092265701
202009230940,-914.2191622690589,-844.5084977473276,-69.71066452173125
202009230945,-831.7616773019254,-841.9591336582472,10.197456356321823
202009230950,-837.4515488826437,-841.0576167031265,3.606067820482849
202009230955,-792.479778196488,-831.3420490017988,38.8622708053108
202009231000,-748.2143763404456,-814.7165144695282,66.5021381290826
202009231005,-665.1208064949315,-784.7973728746089,119.67656637967741
202009231010,-632.3253223539214,-754.3029627704714,121.97764041655
202009231015,-639.310908028594,-731.3045518220958,91.99364379350186
202009231020,-717.2704306166561,-728.4977275810079,11.227296964351808
202009231025,-690.4037268823595,-720.8789274412782,30.475200558918687
202009231030,-621.6004264992662,-701.0232272528758,79.42280075360964
202009231035,-520.7249013957044,-664.9635620814415,144.23866068573716
202009231040,-435.75718342117034,-619.1222863493873,183.36510292821697
202009231045,-324.33510029673926,-560.1648491388577,235.82974884211842
202009231050,-233.3424699252064,-494.8003732961274,261.45790337092103
202009231055,-119.50673422185355,-419.74164548127266,300.2349112594191
202009231100,-28.95729189904523,-341.58477476482716,312.62748286578193
202009231105,42.316000996594084,-264.8046196125429,307.120620609137
202009231110,57.7886264732515,-200.28597039538403,258.0745968686355
202009231115,29.366454109112965,-154.35548549448464,183.7219396035976
202009231120,86.5357896744681,-106.17723046069409,192.7130201351622
202009231125,130.34041680200608,-58.87370100815406,189.21411781016013
202009231130,163.17492048538406,-14.463976709446428,177.6388971948305
202009231135,187.04041573035647,25.836901778514154,161.20351395184233
202009231140,163.72089872023207,53.41370116685774,110.30719755337432
202009231145,183.47089651890565,79.42514023726733,104.04575628163832
202009231150,196.8537050903251,102.91085320787889,93.9428518824462
202009231155,205.09546445435262,123.34777545717364,81.74768899717898
202009231200,169.32937319306075,132.54409500435105,36.7852781887097
202009231205,99.49178746761754,125.93363349700435,-26.44184602938681
202009231210,43.64192073151935,109.47529094390735,-65.833370212388
202009231215,39.27359869348584,95.43495249382305,-56.16135380033721
202009231220,75.28960167005425,91.40588232906929,-16.116280659015032
202009231225,102.6492666611448,93.65455919548438,8.994707465660412
202009231230,122.91510941300658,99.50666923898882,23.408440174017755
202009231235,177.27820433926536,115.06097625904412,62.21722808022123
202009231240,177.96406840579584,127.64159468839446,50.32247371740138
202009231245,176.47334574104752,137.40794489892508,39.06540084212244
202009231250,213.18034826024086,152.56242557118824,60.61792268905262
202009231255,199.62395025376463,161.97473050770353,37.64921974606111
202009231300,186.72792389255483,166.9253691846738,19.80255470788103
202009231305,254.2683257589233,184.3939604995237,69.87436525939961
202009231310,344.17299017548794,216.34976643471654,127.8232237407714
202009231315,410.6889182491577,255.21759679760478,155.47132145155294
202009231320,378.3502417456184,279.84412578720753,98.50611595841087
202009231325,348.7019881688175,293.6156982635295,55.08628990528797
202009231330,321.49948763806606,299.1924561384368,22.30703149962926
202009231335,296.52317539730575,298.6585999902106,-2.135424592904826
202009231340,273.5756581101159,293.64201161419163,-20.06635350407572
202009231345,292.3652025932679,293.3866498100069,-1.0214472167389772
202009231350,303.754558497807,295.4602315475669,8.294326950240134
202009231355,269.33021274211933,290.2342277864774,-20.90401504435806
202009231400,279.17632119290647,288.0226464677632,-8.846325274856724
202009231405,283.70901218775543,287.15991961176167,-3.450907424006232
202009231410,284.0271146801533,286.53335862544,-2.5062439452866556
202009231415,281.03956404395285,285.43459970914256,-4.39503566518971
202009231420,315.3822002800298,291.42411982332,23.95808045670981
202009231425,378.5807648492628,308.85544882850854,69.72531602075424
202009231430,423.78099902917165,331.84055886864115,91.9404401605305
202009231435,454.364874822204,356.3454220593537,98.01945276285028
202009231440,473.14865357943927,379.70606836337083,93.44258521606844
202009231445,442.5872420236701,392.2823030954307,50.30493892823944
202009231450,333.82730713498313,380.59130390334116,-46.76399676835803
202009231455,244.81223214088823,353.43548955085055,-108.62325740996232
202009231500,212.1672334174218,325.1818383241648,-113.01460490674299
202009231505,144.28676737003843,289.0028241333395,-144.71605676330108
202009231510,89.45977240562206,249.09421378779604,-159.63444138217397
202009231515,45.48466498445487,208.3723040271278,-162.88763904267293
202009231520,-29.373150402330793,160.82321314123607,-190.19636354356686
