일자,MACD,SIGNAL,OSC
202104271220,-773.2219651127816,-722.602909596493,-50.619055516288654
202104271225,-866.4578927276307,-751.3739062227205,-115.08398650491017
202104271230,-889.745780258032,-779.0482810297829,-110.69749922824917
202104271235,-857.965683249,-794.8317614736263,-63.133921775373665
202104271240,-863.1754000282381,-808.5004891845487,-54.67491084368942
202104271245,-857.4203302680398,-818.2844574012469,-39.135872866792965
202104271250,-803.2541607377352,-815.2783980685446,12.024237330809342
202104271255,-751.6623850574833,-802.5551954663323,50.89281040884896
202104271300,-702.6755250794231,-782.5792613889505,79.9037363095274
202104271305,-736.0598880586913,-773.2753867228987,37.215498664207416
202104271310,-753.8275811272324,-769.3858256037654,15.558244476532991
202104271315,-759.1575106695527,-767.3401626169228,8.182651947370118
202104271320,-794.5680536366417,-772.7857408208666,-21.78231281577507
202104271325,-853.1424898229889,-788.857090621291,-64.28539920169783
202104271330,-889.3117205692688,-808.9480166108866,-80.36370395838219
202104271335,-867.628790577699,-820.6841714042491,-46.94461917344984
202104271340,-880.6392723156023,-832.6751915865198,-47.964080729082525
202104271345,-880.7968945055036,-842.2995321703165,-38.49736233518706
202104271350,-910.7688561129034,-855.993396958834,-54.775459154069495
202104271355,-963.7580698382226,-877.5463315347117,-86.21173830351086
202104271400,-994.2908376305131,-900.895232753872,-93.39560487664107
202104271405,-1006.8815720817074,-922.0925006194391,-84.78907146226834
202104271410,-925.4995939784567,-922.7739192912426,-2.7256746872141093
202104271415,-930.9638607752859,-924.4119075880512,-6.551953187234631
202104271420,-884.7496668323292,-916.4794594369068,31.729792604577597
202104271425,-878.3453876253916,-908.8526450746037,30.507257449212148
202104271430,-903.2041957951733,-907.7229552187176,4.5187594235443385
202104271435,-912.3875446940656,-908.6558731137873,-3.7316715802783165
202104271440,-949.0709371966659,-916.738885930363,-32.33205126630287
202104271445,-927.1098237762344,-918.8130734995373,-8.29675027669714
202104271450,-939.224509002117,-922.8953606000532,-16.329148402063765
202104271455,-938.0126582930097,-925.9188201386445,-12.093838154365244
202104271500,-966.2596395517467,-933.9869840212649,-32.27265553048176
202104271505,-977.3789594604168,-942.6653791090953,-34.713580351321525
202104271510,-974.9524555773241,-949.1227944027411,-25.829661174583066
202104271515,-961.9407792520942,-951.6863913726118,-10.254387879482465
202104271520,-861.0120780941797,-933.5515287169253,72.53945062274556
202104271530,-851.8968611973105,-917.2205952130023,65.3237340156918
202104280905,-555.8448039567447,-844.9454369617508,289.1006330050061
202104280910,-197.90265308215749,-715.5368801858322,517.6342271036747
202104280915,204.44977456127526,-531.5395492364107,735.989323797686
202104280920,437.581166309712,-337.71540612718616,775.2965724368981
202104280925,535.4752063826309,-163.07728362522275,698.5524900078536
202104280930,645.9565744581632,-1.2705120085455235,647.2270864667088
202104280935,605.4966027286137,120.08291093888633,485.4136917897273
202104280940,487.12486872135196,193.49130249537944,293.6335662259725
202104280945,388.83220112347044,232.55948222099764,156.2727189024728
202104280950,187.73302051395876,223.59418987958986,-35.8611693656311
202104280955,147.69539444654947,208.4144307929818,-60.71903634643232
202104281000,-5.014374061487615,165.7286698220879,-170.74304388357552
202104281005,-164.48767560982378,99.68540073570557,-264.17307634552935
202104281010,-247.67060217208927,30.214200154146596,-277.8848023262359
202104281015,-270.1339138413896,-29.855422644960647,-240.27849119642894
202104281020,-244.76888550433796,-72.83811521683612,-171.93077028750184
202104281025,-222.10661104647443,-102.69181438276378,-119.41479666371065
202104281030,-201.82013833965175,-122.51747917414137,-79.30265916551038
202104281035,-103.85415387322428,-118.78481411395795,14.930660240733673
202104281040,-65.8026942043216,-108.18839013203068,42.38569592770908
202104281045,-75.12644866085611,-101.57600183779576,26.449553176939645
202104281050,-81.57524262351217,-97.57584999493903,16.000607371426867
202104281055,-85.69808413134888,-95.200296822221,9.502212690872128
202104281100,-167.72369404049823,-109.70497626587645,-58.01871777462178
202104281105,-230.07739190052962,-133.7794593928071,-96.29793250772252
202104281110,-236.42199971794616,-154.3079674578349,-82.11403226011126
202104281115,-278.5846183815156,-179.16329764257105,-99.42132073894456
202104281120,-308.44325558654964,-205.01928923136677,-103.42396635518287
202104281125,-328.3217519085738,-229.67978176680816,-98.64197014176563
202104281130,-220.4963943043258,-227.84310427431168,7.346709969985881
202104281135,-173.39109824062325,-216.952703067574,43.56160482695074
202104281140,-134.50927256967407,-200.464016967994,65.95474439831995
202104281145,-102.5134345361148,-180.87390048161816,78.36046594550336
202104281150,-116.1632658825838,-167.9317735618113,51.7685076792275
202104281155,-125.53378028929001,-159.45217490730704,33.91839461801703
202104281200,-131.4447670148802,-153.85069332882168,22.405926313941478
202104281205,-134.57793590798974,-149.99614184465528,15.418205936665544
202104281210,-175.38508605607785,-155.0739306869398,-20.31115536913805
202104281215,-205.3578095503617,-165.13070645962418,-40.22710309073753
202104281220,-226.50045263505308,-177.40465569470996,-49.09579694034312
202104281225,-280.37003963720053,-197.99773248320807,-82.37230715399247
202104281230,-319.3804563524318,-222.2742772570528,-97.10617909537899
202104281235,-426.07658960396657,-263.03473972643553,-163.04184987753104
202104281240,-544.7008924123365,-319.36797026361575,-225.3329221487208
202104281245,-671.3187833030825,-389.7581328715091,-281.5606504315734
202104281250,-762.8704780659173,-464.38060191039074,-298.48987615552653
202104281255,-905.6774129591067,-552.639964120134,-353.03744883897275
202104281300,-1007.2420780411339,-643.560386904334,-363.68169113679994
202104281305,-1115.2230312758475,-737.8929157786367,-377.3301154972107
202104281310,-1227.0004387244117,-835.7144203677917,-391.28601835661993
202104281315,-1420.2505392755847,-952.6216441493503,-467.6288951262344
202104281320,-1555.4721218809136,-1073.191739695663,-482.2803821852506
202104281325,-1683.5748191143502,-1195.2683555794006,-488.30646353494967
202104281330,-1724.8681024839752,-1301.1883049603155,-423.6797975236598
202104281335,-1697.6777335857041,-1380.4861906853932,-317.1915429003109
202104281340,-1657.0279832114466,-1435.794549190604,-221.23343402084265
202104281345,-1646.1824182947748,-1477.8721230114381,-168.3102952833367
202104281350,-1738.5833868837217,-1530.0143757858948,-208.5690110978269
202104281355,-1671.5062723949086,-1558.3127551076975,-113.19351728721108
202104281400,-1599.9044730387395,-1566.6310986939059,-33.273374344833655
202104281405,-1525.5736675826483,-1558.4196124716543,32.84594488900598
202104281410,-1489.83786652633,-1544.7032632825894,54.86539675625954
202104281415,-1325.2034028323833,-1500.8032911925482,175.59988836016487
202104281420,-1181.114254321903,-1436.865483818419,255.7512294965161
202104281425,-1094.6499441860942,-1368.422375891954,273.77243170585984
202104281430,-1014.4326078211889,-1297.624422277801,283.19181445661206
202104281435,-940.0237818051246,-1226.1042941832657,286.08051237814107
202104281440,-871.0137468146859,-1155.0861847095498,284.0724378948639
202104281445,-807.019972998125,-1085.4729423672647,278.45296936913974
202104281450,-747.6855921105016,-1017.9154723159121,270.2298802054105
202104281455,-573.0197883710498,-928.9363355269396,355.9165471558898
202104281500,-349.87114112934796,-813.1232966474213,463.2521555180733
202104281505,-210.93848427472403,-692.6863341728819,481.7478498981578
202104281510,-99.68425472453237,-574.085918283212,474.4016635586796
202104281515,28.502782726252917,-453.568178081319,482.0709608075719
202104281520,88.7233644016087,-345.1098695847334,433.8332339863421
202104281530,15.23551968112588,-273.04079173156157,288.27631141268745
202104290905,77.14406846504426,-203.0038196922404,280.1478881572847
202104290910,-234.2055764303659,-209.2441710398655,-24.961405390500403
202104290915,-395.69939420965966,-246.53521567382433,-149.16417853583533
202104290920,-597.4885745870415,-316.7258874564678,-280.76268713057374
202104290925,-788.6625640611746,-411.11322277740913,-377.5493412837655
202104290930,-1009.2272274490679,-530.7360237117409,-478.49120373732694
202104290935,-1170.5331349187763,-658.695445953148,-511.83768896562833
202104290940,-1283.5729982079356,-783.6709564041055,-499.9020418038301
202104290945,-1357.509381147218,-898.4386413527279,-459.07073979449
202104290950,-1439.852594206226,-1006.7214319234275,-433.1311622827985
202104290955,-1328.4137714552926,-1071.0598998298005,-257.35387162549205
202104291000,-986.6492946965154,-1054.1777788031436,67.52848410662818
202104291005,-747.5272767834831,-992.8476783992115,245.32040161572843
202104291010,-392.1179775436176,-872.7017382280927,480.5837606844751
202104291015,-228.85293708450627,-743.9319779993755,515.0790409148692
202104291020,-58.444681031571236,-606.8345186058147,548.3898375742434
202104291025,35.84605725528672,-478.29840343359433,514.144460688881
202104291030,109.31206523213768,-360.77630970044794,470.0883749325856
202104291035,165.62518184952205,-255.49601139045393,421.121193239976
202104291040,487.0599577537505,-106.98481756161303,594.0447753153635
202104291045,693.4597399265622,53.104093936022025,640.3556459905401
202104291050,1126.468575077015,267.7769901642206,858.6915849127944
202104291055,1213.5670234133722,456.9349968140509,756.6320265993213
202104291100,1307.8627647206304,627.1205503953668,680.7422143252636
202104291105,1326.95073566254,767.0865874488014,559.8641482137385
202104291110,1326.7837529457174,879.0260205481846,447.7577323975328
202104291115,1311.5328832622035,965.5273930909884,346.0054901712151
202104291120,1284.6379525043303,1029.3495049736568,255.28844753067347
202104291125,1288.8127166968188,1081.2421473182892,207.57056937852963
202104291130,1317.2822588225827,1128.4501696191478,188.83208920343486
202104291135,1364.4617318974924,1175.6524820748168,188.8092498226756
202104291140,1465.6483648547437,1233.651658630802,231.9967062239416
202104291145,1448.4510161477374,1276.6115301341893,171.83948601354814
202104291150,1378.5847057232168,1297.0061652519948,81.57854047122191
202104291155,1268.2497365219751,1291.2548795059909,-23.00514298401572
202104291200,1167.3519716318115,1266.474297931155,-99.12232629934351
202104291205,1114.8838997477433,1236.1562182944726,-121.27231854672937
202104291210,981.2991266220924,1185.1847999599966,-203.8856733379041
202104291215,785.6837160350406,1105.2845831750053,-319.60086713996475
202104291220,623.4701183838188,1008.921690216768,-385.4515718329492
202104291225,489.27462029940216,904.9922762332948,-415.7176559338926
202104291230,258.9017984920065,775.7741806850371,-516.8723821930306
202104291235,155.23190336092375,651.6657252202144,-496.4338218592907
202104291240,112.12606639653677,543.7577934554789,-431.63172705894215
202104291245,77.07589707802981,450.4214141799891,-373.3455171019593
202104291250,8.85054052277701,362.1072394485467,-353.2566989257697
202104291255,-124.47531478997553,264.7907286008423,-389.2660433908178
202104291300,-187.62833174684783,174.30691653130424,-361.9352482781521
202104291305,-274.8550164652406,84.47452993199526,-359.3295463972359
202104291310,-340.0627607150818,-0.43292819742016775,-339.62983251766167
202104291315,-307.50401036132826,-61.84714463020179,-245.65686573112646
202104291320,-318.3767385985702,-113.15306342387548,-205.22367517469473
202104291325,-363.1530728174839,-163.15306530259716,-200.00000751488676
202104291330,-314.32367002248066,-193.38718624657386,-120.9364837759068
202104291335,-312.37101917137625,-217.18395283153433,-95.18706633984192
202104291340,-307.2813808217179,-235.20343842957104,-72.07794239214687
202104291345,-299.79199031047756,-248.12114880575234,-51.67084150472522
202104291350,-370.279881045979,-272.55289525379766,-97.72698579218132
202104291355,-421.2857227214845,-302.29946074733505,-118.98626197414944
202104291400,-456.4465875928872,-333.12888611644547,-123.31770147644175
202104291405,-518.6786431178334,-370.23883751672304,-148.43980560111038
202104291410,-481.75300407770555,-392.54167082891956,-89.21133324878599
202104291415,-527.1046771479305,-419.45427209272174,-107.65040505520875
202104291420,-596.5157637168886,-454.8665704175551,-141.6491932993335
202104291425,-644.0997687072377,-492.71321007549165,-151.38655863174603
202104291430,-674.0405159936054,-528.9786712591144,-145.06184473449093
202104291435,-610.0449132579379,-545.1919196588791,-64.85299359905878
202104291440,-592.8398693680647,-554.7215096007162,-38.118359767348466
202104291445,-612.4901641054312,-566.2752405016593,-46.21492360377192
202104291450,-620.9057492802385,-577.2013422573751,-43.70440702286339
202104291455,-660.309347359871,-593.8229432778743,-66.48640408199674
202104291500,-683.6562193896389,-611.7895985002272,-71.8666208894117
202104291505,-694.1569741777494,-628.2630736357316,-65.89390054201772
202104291510,-734.3594803601154,-649.4823549806084,-84.87712537950699
202104291515,-757.4884013821138,-671.0835642609095,-86.40483712120431
202104291520,-766.9770044463221,-690.2622522979921,-76.71475214833004
202104291530,-765.6706164829666,-705.343925134987,-60.32669134797959
202104300905,-835.6935818509082,-731.4138564781713,-104.27972537273695
202104300910,-920.9173458075384,-769.3145543440447,-151.60279146349365
202104300915,-737.8770771603449,-763.0270589073048,25.14998174695984
202104300920,-586.0606036941754,-727.6337678646789,141.57316417050356
