일자,MACD,SIGNAL,OSC
202102021245,338.58177207858535,644.8495741431417,-306.26780206455635
202102021250,214.82022292516194,558.8437038995457,-344.0234809743838
202102021255,75.5219126434531,462.1793456483272,-386.6574330048741
202102021300,164.9546107117203,402.73439866100586,-237.77978794928555
202102021305,153.3710595035227,352.8617308295092,-199.4906713259865
202102021310,102.66176941728918,302.8217385470652,-200.15996912977602
202102021315,181.42045360140037,278.54148155793223,-97.12102795653186
202102021320,320.8305856133811,286.999302369022,33.8312832443591
202102021325,386.51281912007835,306.9020057192333,79.61081340084507
202102021330,393.68251409975346,324.25810739533733,69.42440670441613
202102021335,315.0413063020096,322.41474717667177,-7.373440874662151
202102021340,289.7236499784631,315.87652773703,-26.152877758566945
202102021345,146.92806567961816,282.08683532554767,-135.1587696459295
202102021350,73.26282936934149,240.32203413430642,-167.05920476496493
202102021355,14.712996597809251,195.200226627007,-180.48723002919775
202102021400,-150.98516864021076,125.96314757356345,-276.9483162137742
202102021405,-279.0850397681352,44.953510105223714,-324.0385498733589
202102021410,-416.1537702556234,-47.2679459669457,-368.88582428867767
202102021415,-439.02922838390805,-125.62020245033817,-313.40902593356986
202102021420,-491.8344536595396,-198.86305269217846,-292.9714009673611
202102021425,-447.82903809309937,-248.65624977236263,-199.17278832073674
202102021430,-488.0204756054445,-296.52909493897903,-191.4913806664655
202102021435,-394.28988703986397,-316.081253359156,-78.20863368070798
202102021440,-396.1329884538427,-332.09160037809335,-64.04138807574935
202102021445,-472.8347574995132,-360.2402318023773,-112.59452569713591
202102021450,-567.4263456976623,-401.6774545814343,-165.74889111622804
202102021455,-635.0701672694995,-448.35599711904734,-186.71417015045216
202102021500,-720.7162363953539,-502.8280449743087,-217.88819142104524
202102021505,-779.6045670621097,-558.1833493918689,-221.42121767024082
202102021510,-936.5158851963351,-633.8498565527622,-302.666028643573
202102021515,-969.0074776354013,-700.88138076929,-268.1260968661113
202102021520,-1023.3070731060579,-765.3665192366436,-257.9405538694143
202102021530,-1054.1878721431713,-823.1307898179491,-231.05708232522215
202102030905,-906.8245338144479,-839.8695386172488,-66.95499519719908
202102030910,-940.5789036843926,-860.0114116306776,-80.567492053715
202102030915,-716.9895478424733,-831.4070388730368,114.4174910305635
202102030920,-573.5279209254077,-779.8312152835109,206.30329435810324
202102030925,-295.0491201109253,-682.8747962489938,387.8256761380685
202102030930,-272.9355397563777,-600.8869449504706,327.9514051940929
202102030935,-292.38574842730304,-539.186705645837,246.800957218534
202102030940,-304.29248458333313,-492.20786143333623,187.9153768500031
202102030945,-350.03944328584475,-463.7741778038379,113.73473451799316
202102030950,-421.7780639982084,-455.37495504271203,33.59689104450365
202102030955,-313.6327888982487,-427.0265218138194,113.3937329155707
202102031000,-265.215461809712,-394.6643098129979,129.4488480032859
202102031005,-224.25926011009142,-360.5832998724166,136.32403976232519
202102031010,-109.84332703932887,-310.43530530579903,200.59197826647016
202102031015,-58.835478313907515,-260.1153399074207,201.2798615935132
202102031020,-97.9736540610902,-227.6870027381546,129.7133486770644
202102031025,-127.52095809020102,-207.65379380856388,80.13283571836286
202102031030,-109.331285086344,-187.9892920641199,78.6580069777759
202102031035,-213.4922958657844,-193.0898928244528,-20.40240304133161
202102031040,-212.89488498517312,-197.05089125659686,-15.843993728576265
202102031045,-210.00067549193045,-199.6408481036636,-10.359827388266865
202102031050,-205.33996235061204,-200.7806709530533,-4.559291397558752
202102031055,-119.576270147576,-184.53979079195784,64.96352064438184
202102031100,68.6383179903496,-133.90416903549635,202.54248702584596
202102031105,175.43164695322048,-72.03700583775299,247.46865279097347
202102031110,257.10241298453184,-6.209122073296015,263.3115350578279
202102031115,238.3874585875892,42.71019405888103,195.67726452870818
202102031120,260.8941187200253,86.34697899110989,174.5471397289154
202102031125,235.6683496646001,116.21125312580793,119.45709653879217
202102031130,292.9909710637294,151.5671967133922,141.42377435033717
202102031135,494.1070878743194,220.07517494557766,274.03191292874175
202102031140,725.8179248298984,321.2237249224418,404.5941999074566
202102031145,859.2002851246507,428.8190369628836,430.3812481617671
202102031150,914.0246382316691,525.8601572166407,388.1644810150284
202102031155,906.6759161561495,602.0233090045424,304.65260715160707
202102031200,850.6998414114933,651.7586154859325,198.94122592556073
202102031205,757.2633174216608,672.8595558730782,84.40376154858257
202102031210,715.3143220743514,681.3505091133328,33.96381296101856
202102031215,674.2965699125198,679.9397212731702,-5.6431513606504495
202102031220,594.589823120099,662.8697416425559,-68.27991852245691
202102031225,485.4795249422896,627.3916983025026,-141.91217336021305
202102031230,354.57567850733176,572.8284943434685,-218.25281583613673
202102031235,208.08889650268247,499.8805747753113,-291.7916782726288
202102031240,130.8347066528513,426.07140115081927,-295.23669449796796
202102031245,68.8169259254355,354.6205061057425,-285.803580180307
202102031250,139.1013777666376,311.51668043792154,-172.41530267128394
202102031255,152.696302966855,279.7526049437082,-127.0563019768532
202102031300,161.6074688306544,256.12357772109743,-94.51610889044304
202102031305,166.7474709309754,238.24835636307301,-71.50088543209762
202102031310,208.7603219106677,232.35074947259196,-23.59042756192426
202102031315,239.2973382404889,233.74006722617133,5.557271014317564
202102031320,300.3813557269168,247.06832492632043,53.31303080059638
202102031325,344.81605483195744,266.6178709074478,78.19818392450964
202102031330,375.7000378363882,288.43430429323587,87.26573354315235
202102031335,315.8433289328823,293.91610922116513,21.927219711717157
202102031340,265.3476928525488,288.20242594744184,-22.85473309489305
202102031345,222.76167948078364,275.1142766541102,-52.35259717332656
202102031350,226.74401453725295,265.44022423073875,-38.6962096934858
202102031355,187.3940603560186,249.83099145579473,-62.43693109977613
202102031400,74.65669955470366,214.7961330755765,-140.13943352087284
202102031405,25.364958761027083,176.90989821266663,-151.54493945163955
202102031410,-53.4290257213288,130.84211342586755,-184.27113914719635
202102031415,-114.5533266608254,81.76302540852896,-196.31635206935437
202102031420,-81.36520544067025,49.137379238689114,-130.50258467935936
202102031425,-14.549837471102364,36.39993589673082,-50.94977336783318
202102031430,-1.921844475378748,28.735579822308903,-30.65742429768765
202102031435,47.87982347828802,32.564428553504726,15.315394924783291
202102031440,46.46654539665906,35.34485192213559,11.121693474523468
202102031445,44.82974296348402,37.241830130405276,7.587912833078747
202102031450,122.80854740511859,54.35517358534794,68.45337381977065
202102031455,262.27560447587166,95.9392597634527,166.33634471241896
202102031500,408.44181039201794,158.43976988916575,250.0020405028522
202102031505,518.3048855639645,230.4127930241255,287.892092539839
202102031510,598.4733360768878,304.024901634678,294.4484344422098
202102031515,694.3492065804894,382.0897626238403,312.25944395664914
202102031520,841.3248976407922,473.93678962723067,367.3881080135615
202102031530,946.8890442249249,568.5272405467695,378.3618036781554
202102040905,659.8308793637552,586.7879683101667,73.04291105358857
202102040910,267.86415898113046,523.0032064443594,-255.13904746322896
202102040915,-42.28485737537267,409.945593680413,-452.2304510557857
202102040920,-404.4553419011063,247.06540656410914,-651.5207484652154
202102040925,-563.9398486731225,84.86435551666281,-648.8042041897853
202102040930,-642.5793927403865,-60.624394134747064,-581.9549986056395
202102040935,-776.6408088302123,-203.82767707384014,-572.8131317563722
202102040940,-912.7101142130559,-345.6041645016833,-567.1059497113727
202102040945,-1088.687944764155,-494.2209205541776,-594.4670242099774
202102040950,-1254.0416530903894,-646.18506706142,-607.8565860289694
202102040955,-1289.5291265301057,-774.8538789551571,-514.6752475749486
202102041000,-1382.4092937374953,-896.3649619116247,-486.0443318258706
202102041005,-1399.5386635582545,-996.9997022409507,-402.5389613173038
202102041010,-1476.7820312120602,-1092.9561680351726,-383.82586317688765
202102041015,-1520.4709143457585,-1178.4591172972898,-342.0117970484687
202102041020,-1577.2588323070086,-1258.2190602992337,-319.0397720077749
202102041025,-1603.776331196248,-1327.3305144786366,-276.4458167176115
202102041030,-1486.61737640918,-1359.1878868647452,-127.42948954443477
202102041035,-1377.8846639531548,-1362.9272422824272,-14.957421670727626
202102041040,-1237.1067876533489,-1337.7631513566116,100.65636370326274
202102041045,-1112.71264767315,-1292.7530506199193,180.0404029467693
202102041050,-1002.572365378961,-1234.7169135717277,232.1445481927667
202102041055,-904.8547953151283,-1168.744489920408,263.8896946052796
202102041100,-698.3255903327372,-1074.6607100028737,376.33511967013646
202102041105,-488.6707933769212,-957.4627266776831,468.7919333007619
202102041110,-358.7284790283302,-837.7158771478125,478.98739811948235
202102041115,-252.8337486523087,-720.7394514487117,467.90570279640303
202102041120,-166.98649552406278,-609.9888602637819,443.00236473971916
202102041125,-177.59635138628073,-523.5103584882817,345.91400710200094
202102041130,-183.88502647622954,-455.58529208587123,271.7002656096417
202102041135,-226.602535148093,-409.78874069831556,183.18620555022255
202102041140,-297.3743435360957,-387.3058612658716,89.93151772977592
202102041145,-229.7753404949326,-355.7997571116838,126.02441661675118
202102041150,-293.8527558843489,-343.41035686621683,49.55760098186795
202102041155,-340.7071097548469,-342.86970744394284,2.1625976890959464
202102041200,-333.6476193713024,-341.02528982941476,7.377670458112334
202102041205,-324.3144275395316,-337.68311737143813,13.368689831906522
202102041210,-353.1922467306722,-340.78494324328494,-12.407303487387253
202102041215,-411.67837576387683,-354.96362974740333,-56.7147460164735
202102041220,-532.5814298409969,-390.487189766122,-142.09424007487485
202102041225,-701.0088205870125,-452.5915159303001,-248.41730465671236
202102041230,-785.0928581163753,-519.0917843675152,-266.0010737488601
202102041235,-881.9097780255252,-591.6553830991172,-290.25439492640794
202102041240,-1027.4853160964558,-678.8213696985849,-348.66394639787086
202102041245,-1089.944950583973,-761.0460858756626,-328.8988647083104
202102041250,-1006.8014169137459,-810.1971520832792,-196.60426483046672
202102041255,-1009.9590310819331,-850.14952788301,-159.80950319892304
202102041300,-1000.9234406885225,-880.3043104441125,-120.61913024441003
202102041305,-1062.209819261334,-916.6854122075567,-145.52440705377717
202102041310,-1138.0072974108625,-960.9497892482179,-177.05750816264458
202102041315,-1064.76592220139,-981.7130158388524,-83.05290636253756
202102041320,-1075.021073564887,-1000.3746273840593,-74.64644618082775
202102041325,-1070.8047839087667,-1014.4606586890008,-56.34412521976594
202102041330,-1095.1845594327897,-1030.6054388377586,-64.5791205950311
202102041335,-1141.6908273284207,-1052.822516535891,-88.86831079252966
202102041340,-1165.1166403255775,-1075.2813412938283,-89.83529903174917
202102041345,-1170.1925150061725,-1094.263576036297,-75.92893896987539
202102041350,-1160.8338126618764,-1107.5776233614129,-53.256189300463575
202102041355,-1060.5005408803117,-1098.1622068651927,37.66166598488098
202102041400,-1049.5784556852886,-1088.445456629212,38.86700094392336
202102041405,-1068.9462982739788,-1084.5456249581653,15.599326684186508
202102041410,-1032.0527698374935,-1074.0470539340308,41.994284096537285
202102041415,-991.3862986142049,-1057.5149028700657,66.12860425586086
202102041420,-948.2272536544478,-1035.6573730269422,87.43011937249435
202102041425,-943.4932183879428,-1017.2245420991424,73.7313237111996
202102041430,-929.032156929723,-999.5860650652585,70.5539081355355
202102041435,-787.456884768093,-957.1602290058254,169.70334423773238
202102041440,-707.4482597438036,-907.217835153421,199.76957540961735
202102041445,-596.8153112519067,-845.1373303731182,248.3220191212115
202102041450,-622.9938808237785,-800.7086404632503,177.71475963947182
202102041455,-516.7463911057566,-743.9161905917515,227.16979948599487
202102041500,-347.84312832262367,-664.7015781379259,316.85844981530227
202102041505,-291.3195676996256,-590.0251760502658,298.7056083506402
202102041510,-243.71484564233106,-520.7631099686789,277.04826432634786
202102041515,-243.52636145905126,-465.3157602667534,221.78939880770213
202102041520,-240.60345947544556,-420.37330010849183,179.76984063304627
202102041530,-235.57151678774972,-383.4129434443434,147.84142665659368
202102050905,528.8902219765587,-200.95231036016295,729.8425323367217
202102050910,1241.4583623534418,87.52982418255803,1153.9285381708837
202102050915,1705.8184909979464,411.18755754563574,1294.6309334523107
202102050920,1930.535759981547,715.057198032818,1215.478561948729
202102050925,1925.05173129373,957.0561046850004,967.9956266087296
202102050930,1938.70325603924,1153.3855349558482,785.3177210833917
202102050935,1887.4193707995,1300.1923021245786,587.2270686749214
202102050940,1825.7306359729264,1405.2999688942482,420.4306670786782
