일자,MACD,SIGNAL,OSC
202010231100,69.70884515154466,44.88430778451843,24.824537367026238
202010231105,101.09236699204484,56.12591962602371,44.966447366021136
202010231110,140.48296254238812,72.9973282092966,67.48563433309153
202010231115,177.72080278789508,93.94202312501629,83.77877966287879
202010231120,236.77927246414765,122.50947299284256,114.26979947130509
202010231125,264.39739802286203,150.88705799884644,113.51034002401559
202010231130,298.9768707765761,180.5050205543924,118.47185022218372
202010231135,322.6619064579718,208.93639773510827,113.72550872286351
202010231140,353.49591553646314,237.84830129537926,115.64761424108389
202010231145,365.64796349783137,263.40823373586966,102.23972976196171
202010231150,363.02466245903634,283.331519480503,79.69314297853333
202010231155,356.83233643195126,298.0316828707927,58.80065356115858
202010231200,355.89154155111464,309.60365460685705,46.28788694425759
202010231205,351.0987074815057,317.9026651817868,33.1960422997189
202010231210,351.31972115936514,324.58607637730245,26.733644782062697
202010231215,347.4892364778061,329.16670839740317,18.322528080402947
202010231220,340.52815319194633,331.4389973563118,9.089155835634529
202010231225,331.19365029627807,331.38992794430504,-0.1962776480269781
202010231230,320.1060067136714,329.1331436981783,-9.02713698450691
202010231235,307.7711747704452,324.86074991263166,-17.089575142186447
202010231240,310.5541847890563,321.9994368879166,-11.445252098860294
202010231245,317.172734692067,321.0340964487467,-3.8613617566796847
202010231250,302.7892882093438,317.3851348008661,-14.595846591522331
202010231255,288.06961602818046,311.522031046329,-23.452415018148542
202010231300,281.23147268364846,305.4639193737929,-24.232446690144457
202010231305,272.6690359016502,298.90494267936435,-26.23590677771415
202010231310,246.89881864051858,288.5037178715952,-41.604899231076615
202010231315,223.8948157306295,275.58193744340207,-51.68712171277258
202010231320,203.32022865614272,261.1295956859502,-57.809367029807504
202010231325,192.86070626268338,247.47581780129684,-54.61511153861346
202010231330,190.44528893148527,236.06971202733453,-45.62442309584927
202010231335,194.35975923972728,227.72772146981308,-33.367962230085794
202010231340,195.21172590013884,221.22452235587824,-26.01279645573939
202010231345,177.7001701394911,212.5196519126008,-34.819481773109715
202010231350,153.97800912884122,200.81132335584888,-46.83331422700766
202010231355,141.6147432757425,188.9720073398276,-47.357264064085086
202010231400,122.33737266973185,175.64508040580844,-53.307707736076594
202010231405,113.81706951494562,163.27947822763588,-49.46240871269026
202010231410,105.8445577040402,151.79249412291674,-45.94793641887654
202010231415,106.3692899581365,142.7078532899607,-36.33856333182419
202010231420,97.59101135427773,133.6844849028241,-36.09347354854637
202010231425,89.60129437000433,124.86784679626014,-35.266552426255814
202010231430,82.32044722426508,116.35836688186113,-34.03791965759605
202010231435,75.6779550476931,108.22228451502752,-32.54432946733442
202010231440,61.634088470062125,98.90464530603444,-37.270556835972315
202010231445,57.90588430274511,90.70489310537657,-32.79900880263146
202010231450,46.34782252716832,81.83347898973491,-35.485656462566595
202010231455,44.74138868559385,74.4150609289067,-29.67367224331285
202010231500,34.99570532042708,66.53118980721078,-31.5354844867837
202010231505,18.98417897654872,57.02178764107837,-38.03760866452965
202010231510,6.223191909666639,46.86206849479602,-40.63887658512938
202010231515,-19.800067950825905,33.52964120567164,-53.32970915649754
202010231520,-39.96302005861071,18.831108952815168,-58.79412901142588
202010231530,-71.25920168083394,0.8130468260853441,-72.07224850691928
202010260905,-79.01251546826097,-15.15206563278392,-63.860449835477056
202010260910,-52.27778962688171,-22.57721043160348,-29.700579195278234
202010260915,-46.6904370203556,-27.399855749353904,-19.2905812710017
202010260920,-57.73521276145766,-33.466927151774655,-24.268285609683005
202010260925,-73.70778392314969,-41.51509850604966,-32.19268541710003
202010260930,-37.51868401936372,-40.715815608712475,3.197131589348757
202010260935,-8.73783726831607,-34.320219940633194,25.582382672317124
202010260940,13.910835682137986,-24.67400881607896,38.584844498216945
202010260945,23.519786447519436,-15.03524976335928,38.55503621087872
202010260950,-1.1286969864158891,-12.253939207970602,11.125242221554712
202010260955,-20.427324212592794,-13.88861620889504,-6.538708003697753
202010261000,-51.26895723352209,-21.36468441382045,-29.90427281970164
202010261005,-58.89395225295448,-28.870537981647253,-30.023414271307225
202010261010,-56.21958707158046,-34.340347799633896,-21.879239271946567
202010261015,-53.483607660848065,-38.16899977187673,-15.314607888971338
202010261020,-42.753326268837554,-39.08586507126889,-3.667461197568663
202010261025,-41.83640123215446,-39.635972303446,-2.2004289287084546
202010261030,-32.66403658823401,-38.2415851604036,5.57754857216959
202010261035,-64.99151116533903,-43.59157036139069,-21.399940803948347
202010261040,-89.57866063555412,-52.788988416223376,-36.78967221933074
202010261045,-123.77567334714695,-66.98632540240808,-56.789347944738864
202010261050,-149.1576556898799,-83.42059145990245,-65.73706422997745
202010261055,-159.3668138707726,-98.60983594207649,-60.75697792869612
202010261100,-149.59488009373308,-108.8068447724078,-40.78803532132528
202010261105,-116.30239773173525,-110.30595536427329,-5.996442367461967
202010261110,-112.82478451100178,-110.80972119361898,-2.015063317382797
202010261115,-92.8599902838032,-107.21977501165583,14.359784727852627
202010261120,-76.15982397721382,-101.00778480476743,24.847960827553607
202010261125,-54.23052189681039,-91.65233222317602,37.42181032636563
202010261130,-44.40864109994436,-82.20359399852968,37.79495289858532
202010261135,-36.20735396735836,-73.00434599229541,36.796992024937055
202010261140,-53.30084861884825,-69.06364651760597,15.762797898757725
202010261145,-66.08577065498685,-68.46807134508215,2.382300690095306
202010261150,-67.37212529120734,-68.2488821343072,0.8767568430998551
202010261155,-75.58938746726199,-69.71698320089816,-5.87240426636383
202010261200,-73.18878789048176,-70.41134413881488,-2.7774437516668797
202010261205,-70.47391599538969,-70.42385851012985,-0.05005748525984188
202010261210,-59.56655008334201,-68.25239682477228,8.685846741430268
202010261215,-66.29648790058855,-67.86121503993553,1.564727139346985
202010261220,-62.836507695843466,-66.85627357111711,4.019765875273649
202010261225,-75.36402739076584,-68.55782433504686,-6.806203055718981
202010261230,-76.34297840653744,-70.11485514934498,-6.228123257192465
202010261235,-84.21716534589359,-72.9353171886547,-11.281848157238898
202010261240,-89.42666035141156,-76.23358582120606,-13.193074530205493
202010261245,-100.46627426911436,-81.08012351078773,-19.386150758326636
202010261250,-92.01621367165353,-83.26734154296089,-8.74887212869264
202010261255,-92.32438598222507,-85.07875043081373,-7.24563555141134
202010261300,-91.51370176991622,-86.36574069863423,-5.147961071281998
202010261305,-89.83565913327038,-87.05972438556145,-2.7759347477089307
202010261310,-95.47439314577787,-88.74265813760474,-6.731735008173132
202010261315,-90.82696944450436,-89.15952039898465,-1.667449045519703
202010261320,-86.1507603401551,-88.55776838721874,2.4070080470636412
202010261325,-89.48249667901837,-88.74271404557867,-0.7397826334397024
202010261330,-99.05029584275326,-90.80423040501358,-8.246065437739674
202010261335,-113.39486446570663,-95.32235721715219,-18.072507248554444
202010261340,-99.40961350686848,-96.13980847509545,-3.269805031773032
202010261345,-95.29684294361505,-95.97121536879936,0.6743724251843162
202010261350,-106.94299885052897,-98.16557206514528,-8.777426785383682
202010261355,-122.82596431775892,-103.09765051566801,-19.72831380209091
202010261400,-133.87015704203804,-109.25215182094202,-24.618005221096027
202010261405,-125.04301279988431,-112.41032401673047,-12.632688783153839
202010261410,-124.67937542726577,-114.86413429883753,-9.81524112842824
202010261415,-114.99641879143019,-114.89059119735606,-0.10582759407412823
202010261420,-106.09955625575094,-113.13238420903504,7.032827953284098
202010261425,-97.91996815793391,-110.08990099881481,12.169932840880904
202010261430,-98.37276986867073,-107.746474772786,9.373704904115272
202010261435,-113.56088779168203,-108.90935737656521,-4.651530415116824
202010261440,-132.1434771867207,-113.5561813385963,-18.5872958481244
202010261445,-145.19657740008552,-119.88426055089414,-25.312316849191376
202010261450,-153.76870346581563,-126.66114913387844,-27.107554331937195
202010261455,-158.73240675417765,-133.07540065793827,-25.65700609623937
202010261500,-160.81243176068529,-138.62280687848767,-22.18962488219762
202010261505,-152.63225270014664,-141.42469604281945,-11.207556657327189
202010261510,-152.4610895877413,-143.63197475180382,-8.829114835937474
202010261515,-158.56674709697836,-146.61892922083874,-11.947817876139624
202010261520,-145.58893748628907,-146.41293087392881,0.8239933876397458
202010261530,-133.7620047430246,-143.88274564774798,10.120740904723391
202010270905,-202.7436157875636,-155.6549196757111,-47.0886961118525
202010270910,-262.4557769673265,-177.0150911340342,-85.44068583329232
202010270915,-226.47578043333488,-186.90722899389434,-39.56855143944054
202010270920,-211.65981983908569,-191.8577471629326,-19.802072676153074
202010270925,-205.6170037628035,-194.6095984829068,-11.007405279896716
202010270930,-206.5165979621379,-196.990998378753,-9.525599583384889
202010270935,-212.8451507056452,-200.16182884413143,-12.683321861513775
202010270940,-207.40062478439359,-201.60958803218386,-5.79103675220972
202010270945,-200.7714306889975,-201.4419565635466,0.6705258745490994
202010270950,-193.2896241391718,-199.81149007867162,6.521865939499833
202010270955,-185.22507913131267,-196.89420788919983,11.669128757887165
202010271000,-160.84146034588048,-189.68365838053597,28.842198034655496
202010271005,-155.85895035334397,-182.91871677509758,27.059766421753608
202010271010,-142.20189608166402,-174.77535263641087,32.573456554746855
202010271015,-145.83580631233053,-168.9874433715948,23.15163705926426
202010271020,-139.04373248948832,-162.9987011951735,23.95496870568519
202010271025,-140.11497114691883,-158.42195518552256,18.30698403860373
202010271030,-123.40309293099563,-151.41818273461718,28.01508980362155
202010271035,-116.88064597628545,-144.51067538295084,27.630029406665386
202010271040,-102.46128558753117,-136.1007974238669,33.63951183633574
202010271045,-89.99641593152774,-126.87992112539908,36.88350519387134
202010271050,-71.22768425309914,-115.74947375093909,44.52178949783995
202010271055,-23.802294086199254,-97.36003781799113,73.55774373179187
202010271100,21.602809823321877,-73.56746828972852,95.1702781130504
202010271105,48.95321533847891,-49.063331564087036,98.01654690256595
202010271110,61.84651635076443,-26.88136198111674,88.72787833188117
202010271115,79.22050983503868,-5.660987617885652,84.88149745292434
202010271120,91.9298151593539,13.857172937562257,78.07264222179164
202010271125,84.88519893014745,28.0627781360793,56.82242079406815
202010271130,78.3985600163287,38.12993451212918,40.26862550419952
202010271135,80.40021260503272,46.58399013070989,33.81622247432283
202010271140,81.05221719612018,53.47763554379195,27.574581652328234
202010271145,72.6621670359018,57.31454184221392,15.347625193687882
202010271150,81.21512298405287,62.09465807058171,19.12046491347116
202010271155,79.01342040229065,65.47841053692349,13.535009865367158
202010271200,84.36520988492703,69.25577040652419,15.109439478402834
202010271205,71.64236449514283,69.73308922424792,1.9092752708949092
202010271210,52.88067805590981,66.3626069905803,-13.481928934670492
202010271215,29.601514286652673,59.010388449794775,-29.4088741631421
202010271220,26.97992997414258,52.60429675466433,-25.624366780521754
202010271225,16.64131058428029,45.411699520587526,-28.770388936307235
202010271230,0.3744001154846046,36.40423963956694,-36.029839524082334
202010271235,-12.374596976762405,26.648472316301067,-39.02306929306347
202010271240,-14.244898436765652,18.46979816568772,-32.71469660245337
202010271245,-23.525107290770393,10.070817074396098,-33.59592436516649
202010271250,-38.50504177992116,0.355645303532647,-38.860687083453804
202010271255,-57.77986177250568,-11.27145611167502,-46.50840566083066
202010271300,-72.22275650432857,-23.46171619020573,-48.76104031412284
202010271305,-90.69257139103138,-36.90788723037086,-53.78468416066052
202010271310,-96.15248252572201,-48.75680628944109,-47.39567623628092
202010271315,-99.33443589306262,-58.872332210165396,-40.46210368289722
202010271320,-100.69540293706814,-67.23694635554594,-33.4584565815222
202010271325,-100.61416169877339,-73.91238942419143,-26.701772274581955
202010271330,-99.40391102262947,-79.01069374387905,-20.393217278750427
202010271335,-105.3001088003075,-84.26857675516473,-21.031532045142768
202010271340,-108.71963573382527,-89.15878855089684,-19.560847182928427
202010271345,-102.18257409217767,-91.76354565915301,-10.419028433024664
202010271350,-111.85088677644671,-95.78101388261175,-16.06987289383497
202010271355,-110.17391367406526,-98.65959384090245,-11.514319833162816
202010271400,-107.60450268303975,-100.44857560932991,-7.155927073709847
